,gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
3024,2019-07-02 14:16:02.200,109.9,29.583716543046044,1.9927856667219603,2.0370631136471284,0.3878013915969572,415.1100160430342,419.8978110577802,0.2792849097534983,108.5,50.63128972013555,19954.625260191617,1.3,157.3,43.67433333333334,-79.37229666666667,996.5,9.876012703144625,24.66504098675324,5.9,25.548668518211333,23.3,203.4,22.8,0.6,3.3
3025,2019-07-02 14:16:03.200,110.1,29.58519530095872,1.9909169702445704,2.034197402911341,0.4065283429990217,415.20666323537466,418.7794051418054,0.2223585619414669,139.7,50.839837599321726,19994.96150880925,1.3,160.8,43.674315,-79.37229,996.5,9.876090164841845,24.67131479822605,5.0,25.55039530095872,23.3,241.0,20.8,1.2,3.6
3026,2019-07-02 14:16:04.200,110.1,29.58874865973484,2.0060566880578823,2.04195350268412,0.4589375466691056,417.9781804046653,420.8465805224211,0.301955445973005,155.1,50.56380008671695,19999.33207792293,1.3,170.5,43.674295,-79.37228333333333,996.6,9.874185774630773,24.67671567472881,6.1,25.55146910495781,23.3,221.8,24.3,1.0,5.1
3027,2019-07-02 14:16:05.200,110.6,29.58936678961074,1.997014998838252,2.03678504526241,0.2994039013664587,416.7713762088586,420.7348804736096,0.0495023120726527,162.0,50.567465510315465,20072.3131159764,1.3,152.3,43.67426833333333,-79.372275,996.6,9.876650086319016,24.671256580089484,7.5,25.552949815583894,23.3,208.3,15.9,1.2,6.3
3028,2019-07-02 14:16:06.200,110.4,29.58956130791073,1.9855536647871448,2.0391203301754888,0.43728206610261,415.9885912859933,420.3137908650989,0.0,165.0,50.86412943123039,19993.111695348605,1.3,150.7,43.67424166666667,-79.37226833333334,996.5,9.876183651196811,24.66876130791073,8.7,25.555675068154088,23.3,202.0,10.6,1.2,7.4
3029,2019-07-02 14:16:07.200,110.7,29.59132270538368,1.9976703641014224,2.0439120910294672,0.3758984744252575,418.76510502036535,421.038773403661,0.0088694590989639,164.6,50.80221910954544,19889.33295259992,1.3,144.5,43.67421,-79.37225833333333,996.4,9.873374228111125,24.66907250978017,10.3,25.55739760758193,23.3,195.6,8.9,1.2,8.1
3030,2019-07-02 14:16:08.200,111.4,29.59241328554451,1.999287670585894,2.0270598333724044,0.1079081074663819,419.06859798478575,419.5035066693404,0.0788560528803247,163.2,50.74562646868439,20021.80099750604,1.3,137.8,43.67418166666667,-79.37224666666667,996.4,9.873475252775028,24.664040471061263,11.8,25.558726571089014,23.3,197.9,9.5,1.3,9.3
3031,2019-07-02 14:16:09.200,111.2,29.593118760023515,1.9931529426387935,2.0268807962083555,0.3401345936955244,418.7063193093141,419.8775992165413,0.0051454799996304,162.8,50.87431140008373,20158.904011530147,1.3,141.9,43.67414333333333,-79.37223333333333,996.5,9.872856231957677,24.66249643429915,13.7,25.56013752004703,23.3,187.7,4.9,1.2,9.4
3032,2019-07-02 14:16:10.200,110.5,29.59818360021988,2.000756353648881,2.043474681475777,0.4144350739395984,419.1976827930794,422.5798394262473,0.0563116440061611,161.6,50.77947929833356,19781.864460542467,1.3,146.4,43.67409833333333,-79.37221833333334,996.5,9.877428626682097,24.669587304929983,14.6,25.5620026462215,23.3,192.1,10.6,0.5,9.1
3033,2019-07-02 14:16:11.200,109.3,29.59995451288287,1.9824840452313752,2.0419436463140133,0.1372514235785324,416.5276452619311,421.1467162520692,0.1378136665952378,161.2,51.13526526478883,19957.517120485376,1.3,152.3,43.67406166666667,-79.3722,996.6,9.875225806148944,24.66718735707244,14.4,25.563581590180096,23.3,226.1,16.7,1.6,9.6
3034,2019-07-02 14:16:12.200,108.9,29.60312921658515,2.013023056165724,2.020486248377162,0.0641330107939771,421.1833397152265,418.5753498200013,0.0249053318288781,164.0,50.5811313558518,20135.36684945786,1.3,149.5,43.674025,-79.37218833333333,996.7,9.876180929029124,24.671667281097157,14.8,25.56546460829257,23.3,202.6,12.6,2.2,11.6
3035,2019-07-02 14:16:13.200,108.8,29.600827375095093,1.99765898545512,2.051000405046792,0.1532971812773479,417.3415391922148,423.2565735357064,0.0881431745578103,160.5,50.65201372039174,19911.79139515485,1.3,110.1,43.673985,-79.37216833333333,996.6,9.875966843773774,24.667985853284275,15.3,25.566772471848846,23.2,206.5,12.9,1.3,10.2
3036,2019-07-02 14:16:14.200,108.5,29.59782337090701,1.9903673192182696,2.038968360797771,0.0341491763181598,416.4424308503108,420.110323405695,0.0776621264865903,145.9,50.87424374506388,19995.006323124533,1.3,93.4,43.673955,-79.37213,996.6,9.874937717898204,24.671759417109307,15.0,25.56812862249266,23.2,196.9,4.9,0.8,8.3
3037,2019-07-02 14:16:15.200,107.8,29.605609040210823,2.0043453683583983,2.0364569162196777,0.1644383496075346,418.0252281547477,419.8686014700788,0.1064210857458511,128.5,50.60691665344837,19934.590124072343,1.3,82.4,43.67393833333333,-79.37207833333333,996.6,9.875448712253275,24.667705023395065,14.6,25.570192145927823,23.2,218.8,2.3,0.2,7.2
3038,2019-07-02 14:16:16.200,107.7,29.604072804323312,1.9949462481070137,2.034783861639333,0.1008836112045143,416.76059245410886,420.4415951534615,0.0216337562168659,114.9,50.58432688739681,19939.39409591063,1.3,84.4,43.67393,-79.37202333333333,996.7,9.875601640986154,24.663239984600224,14.4,25.5726897534614,23.2,85.1,359.0,0.3,8.6
3039,2019-07-02 14:16:17.200,107.7,29.60758809187224,2.0002222435267827,2.0351870879893377,0.1019159009260863,416.41708505805536,421.9498774065616,0.1556292613592959,105.7,50.47554965747564,19981.210263391007,1.3,83.9,43.67392666666667,-79.37196999999999,996.7,9.877941912597947,24.66858298838892,14.0,25.57369829883889,23.2,172.1,0.4,0.1,7.0
3040,2019-07-02 14:16:18.200,107.5,29.604565915180437,1.9885785766929756,2.0396798085527164,0.0179498179652914,414.6337458292603,423.6565897470445,0.2145749439015476,102.4,50.65514906835276,19899.052765366865,1.3,85.8,43.67392166666666,-79.37192166666667,996.6,9.880339809870035,24.663708443951357,13.7,25.57404893898797,23.2,276.7,0.4,0.3,6.9
3041,2019-07-02 14:16:19.200,107.6,29.605455184659185,1.9956071860053328,2.023567250300157,0.0618387442469174,414.05905289322976,421.7574830941962,0.263559285892678,99.2,50.70263362365468,20014.176983324385,1.3,88.7,43.67391833333333,-79.37187,996.7,9.876507500373563,24.66946919856499,13.5,25.575319609748878,23.2,208.5,16.1,0.6,6.8
3042,2019-07-02 14:16:20.200,107.7,29.60884498321445,1.995257842845146,2.0311133395906946,0.0089720715349236,413.52480268568826,424.2993210511443,0.2297773517842334,98.7,50.696086984543264,20207.6383302393,1.3,89.4,43.67391166666667,-79.37182333333334,996.7,9.875303419744018,24.66281226325357,13.7,25.5775966554763,23.2,200.6,16.0,1.1,7.3
3043,2019-07-02 14:16:21.200,108.6,29.6044206606551,1.9859776579749804,2.0547527020858034,0.0085398995651742,410.8100595328901,429.1964641691544,0.0756925655591023,98.5,50.98953466591017,19870.60660752961,1.3,88.3,43.67390833333333,-79.37177333333334,996.7,9.876887846903347,24.66720034617061,14.0,25.57958558995551,23.2,210.3,11.7,1.0,7.8
3044,2019-07-02 14:16:22.200,108.9,29.60923236152713,1.9934131312128704,2.0377600790363752,0.000910699298521,411.2662193893736,426.621757803072,0.0060570139818546,96.5,51.08793298846268,19924.218851775066,1.3,83.0,43.67390666666667,-79.371725,996.7,9.875823395041122,24.66436896500737,14.0,25.581429708458145,23.2,252.7,356.0,0.5,6.7
3045,2019-07-02 14:16:23.200,109.2,29.61541471139091,2.0066533090738874,2.034687406422951,0.1388907534374927,414.0159879106822,426.51625669967234,0.0,93.9,50.72707976306226,19992.39754741324,1.3,83.7,43.67391166666667,-79.37167333333333,996.7,9.87620619120852,24.66508671833372,13.7,25.581871679583436,23.2,352.4,352.6,0.3,7.2
3046,2019-07-02 14:16:24.200,109.4,29.61102525221169,1.987679209007596,2.0354310236758817,0.3046800242297477,411.329954817763,426.6967847121925,0.0,95.4,51.0729409792176,20058.24874991428,1.3,82.6,43.67390833333333,-79.37162833333333,996.7,9.8740892009651,24.666104499597875,13.5,25.5840707990349,23.2,265.9,3.8,0.2,7.8
3047,2019-07-02 14:16:25.200,109.3,29.61418335295317,2.0051170209461,2.0406624479360573,0.1399774084263784,414.2436171869771,428.1071052260498,0.0,95.0,50.95879917596685,19970.561271066035,1.3,77.5,43.673905,-79.37157833333333,996.7,9.876898766186365,24.669975436777,13.3,25.58549708970978,23.2,63.5,351.2,0.6,8.2
3048,2019-07-02 14:16:26.200,109.4,29.61659382716895,1.9970541862681708,2.041735613498942,0.0883907237601545,413.5702121173733,427.5644238347598,0.0,96.7,50.87687957323585,19942.99591000705,1.3,79.0,43.6739,-79.37153,996.8,9.875494455661064,24.67477317622457,13.8,25.58759865320673,23.2,4.0,0.4,0.3,7.2
3049,2019-07-02 14:16:27.200,109.7,29.617176546169965,2.0061004543226866,2.031065414017821,0.2919086273684977,414.913514816296,426.0520994410958,0.1055345330372536,95.8,50.53791149634508,20005.72782925389,1.3,87.6,43.67389666666666,-79.37148166666667,996.7,9.876258252182538,24.669567373662407,13.8,25.58836716463795,23.3,234.6,15.4,1.3,7.3
3050,2019-07-02 14:16:28.200,109.6,29.62084084475165,1.999317830859545,2.032575983424666,0.0349562822323737,413.5453423412396,427.14696737049775,0.1918445355203751,98.1,50.44080940941611,19990.60563600492,1.3,92.2,43.67388833333333,-79.37143833333333,996.7,9.87699864858748,24.67254723991364,13.5,25.58977761693306,23.3,190.5,11.5,0.9,7.4
3051,2019-07-02 14:16:29.200,108.9,29.624837286729427,1.9831260269271156,2.033910152951304,0.1954908849304082,410.5729722396594,427.9692751954556,0.1666964703544827,105.5,50.82023562673557,19977.000462423,1.3,106.3,43.673875,-79.37139333333333,996.7,9.874933081250228,24.663347376185847,13.3,25.591079618187063,23.3,183.3,357.4,0.4,7.2
3052,2019-07-02 14:16:30.200,109.7,29.6228,1.99715,2.04078408820786,0.0,413.176,428.951369069255,0.1909658914362813,109.2,50.653,19906.865410249684,1.3,107.7,43.673865,-79.37135166666667,996.7,9.87692,24.6661,13.5,25.5925,23.3,91.6,359.9,0.4,8.4
3053,2019-07-02 14:16:31.200,110.4,29.622419229115152,1.9970510182734773,2.0364524897350718,0.2748226584074161,411.6582787314047,428.02717215050217,0.1946286452077321,110.4,50.74708215142275,19944.86182493843,1.3,105.2,43.67385,-79.37130666666667,996.7,9.873264852579952,24.669752063880665,14.0,25.59463106572494,23.3,132.2,6.5,0.7,8.5
3054,2019-07-02 14:16:32.200,111.2,29.620394429718143,1.9937474291042765,2.038251016837096,0.2198494908299333,410.4562662741807,428.9061050862146,0.1459925694839453,111.7,50.81632289312305,19911.09922903608,1.3,95.9,43.67383833333334,-79.37125833333333,996.7,9.874087541319051,24.65964164457721,14.2,25.59568082024239,23.3,115.5,359.8,1.2,9.6
3055,2019-07-02 14:16:33.200,111.5,29.63026548153818,2.001723914110378,2.0355322322157914,0.3245887866293601,412.4419874796959,428.9920915802072,0.0647958309068617,108.0,50.65223012838943,19910.75224898892,1.3,90.3,43.67382833333333,-79.37120999999999,996.7,9.875013954251536,24.67416736754975,14.0,25.597340794545783,23.2,109.6,0.3,1.0,9.2
3056,2019-07-02 14:16:34.200,111.0,29.62961188495539,1.9962151730229167,2.0361569935989023,0.0441771763502011,412.2783152270102,429.4723027022512,0.1772959832913873,104.1,50.63891752070091,19984.115083559023,1.3,84.5,43.67381833333334,-79.371165,996.7,9.87442125712228,24.66362098115925,13.7,25.5987860125605,23.2,110.0,359.7,0.9,8.7
3057,2019-07-02 14:16:35.200,109.8,29.632400299020635,1.9980819419968576,2.037355041554073,0.0,411.86251665079214,429.8509996558417,0.1209365610176731,102.4,50.595438749887926,19956.204250050825,1.3,86.3,43.67381333333334,-79.37111666666667,996.7,9.87569396960676,24.662311047390844,13.3,25.60007641830144,23.2,87.6,2.7,0.8,8.9
3058,2019-07-02 14:16:36.200,109.7,29.63443812382472,2.0036007630539743,2.037318424830312,0.0058231791287023,412.6706874366105,430.0001972797961,0.1208214085506982,101.0,50.392823050790405,19970.44974384313,1.3,92.9,43.67381,-79.37107166666667,996.7,9.87371406878359,24.672353858671915,12.9,25.60166989367865,23.2,125.4,6.0,0.8,8.3
3059,2019-07-02 14:16:37.200,109.9,29.63529405127423,1.9869949680835657,2.032937616594281,0.0829531673247971,411.17664632007984,429.08354574905707,0.2086476850994835,101.3,50.662065253009054,20070.611273144677,1.3,92.4,43.67380666666666,-79.37102833333333,996.7,9.87545001621813,24.67018102895005,12.9,25.602994051274223,23.2,131.2,8.7,1.0,8.6
3060,2019-07-02 14:16:38.200,111.5,29.637692666691144,1.9860095331602907,2.033063080289491,0.004592620390678,411.4173166347978,428.4862341625347,0.2004803220388678,97.0,50.9638566683519,19997.47303903153,1.3,78.2,43.673815000000005,-79.37098333333333,996.7,9.873586133307724,24.66859000008473,12.5,25.605987999988702,23.2,145.4,8.0,1.3,8.9
3061,2019-07-02 14:16:39.200,111.8,29.637013361296404,2.002172095567176,2.031367469176724,0.0505068861250207,414.1060461760195,427.5470481401964,0.1349071270950825,89.7,50.7852639590532,20006.69072928906,1.3,60.4,43.67382,-79.370935,996.7,9.876082927992018,24.661309551174263,12.4,25.60722356473697,23.2,113.6,8.3,1.1,8.8
3062,2019-07-02 14:16:40.200,111.1,29.642767300425984,1.999101126808019,2.0331399040682863,0.1236250586267478,412.5041173738297,427.4964771044413,0.0157932394766003,73.4,50.775445842458666,20010.926655102943,1.3,40.9,43.67383166666666,-79.37089166666667,996.7,9.8767681572044,24.66326190946066,12.0,25.60876190946066,23.2,103.5,10.7,1.5,9.4
3063,2019-07-02 14:16:41.200,111.2,29.637595534697876,1.980119144937306,2.037251487869402,0.0243107864721355,410.2136070357324,427.39082540948925,0.0164081830453415,50.2,51.17059947118531,19861.34713668272,1.3,23.5,43.67386333333334,-79.37086,996.7,9.875400108743303,24.664746580979628,12.2,25.61065205141222,23.2,81.9,6.4,1.5,8.7
3064,2019-07-02 14:16:42.200,110.8,29.64225031800701,2.009984642165328,2.0417541857422403,0.0868723337964101,414.8113052130254,427.7819768876956,0.0857239528452285,30.1,50.686422495157295,19919.617179474302,1.3,14.2,43.67389333333333,-79.37084499999999,996.7,9.873885548516032,24.663268759956917,12.0,25.611917567584168,23.2,60.1,8.9,1.1,9.0
3065,2019-07-02 14:16:43.200,109.5,29.6461497856054,1.9984097160779544,2.040917464198273,0.0754650410891075,411.7503625571635,428.46870145768577,0.0808797686373421,16.7,50.60770171515678,20004.14653460957,1.3,8.9,43.67392833333334,-79.37084,996.6,9.876256476416591,24.665878885148093,12.4,25.61345991424216,23.2,73.4,9.1,0.4,7.6
3066,2019-07-02 14:16:44.200,109.4,29.647,1.995738937472434,2.030726951019389,0.1050478265009316,411.4674671161839,427.8199322518279,0.106028818874295,11.2,50.59139123369443,20014.871617111272,1.3,8.1,43.67396,-79.370835,996.7,9.876330692860291,24.670589607095604,12.2,25.614186142794136,23.2,59.1,13.3,1.5,9.3
3067,2019-07-02 14:16:45.200,110.7,29.647233705008027,1.9946568779325475,2.034446121837836,0.0173938290869346,412.1069945783955,428.6931013624752,0.1841738910134271,4.7,50.59603625507784,19992.77000291814,1.3,7.5,43.67399,-79.37083166666666,996.7,9.875236753715871,24.67109840710844,11.2,25.616316852504013,23.2,0.7,352.2,0.5,7.6
3068,2019-07-02 14:16:46.200,111.3,29.64842034911649,1.9886103421696013,2.036080834025624,0.1230126070737942,412.0054957542793,428.8186516892137,0.2018157051350448,359.8,50.80176596927185,20028.79171849064,1.3,4.4,43.67401166666666,-79.37083666666666,996.7,9.872123629954238,24.667117455824638,10.1,25.617388378795827,23.2,353.9,357.5,1.4,7.9
3069,2019-07-02 14:16:47.200,110.7,29.64776844427829,1.9930482198961392,2.0354244195608486,0.2278075073913644,414.3947203227983,428.9659682044864,0.2224141750821124,358.1,50.72756270753927,19900.839405602692,1.3,7.3,43.674035,-79.37083833333334,996.7,9.878132933059186,24.66968914253671,9.6,25.620083809701825,23.2,354.9,357.5,1.4,8.0
3070,2019-07-02 14:16:48.200,110.2,29.64767110189305,1.983308503935443,2.029429088557697,0.2583126869809032,413.364471027376,427.5059448557449,0.0887881010176837,358.2,50.96882462665302,20018.646573697813,1.3,11.0,43.67405666666666,-79.37083833333334,996.7,9.876538852371976,24.6674633928954,9.6,25.62105128483294,23.2,353.1,359.1,1.9,8.4
3071,2019-07-02 14:16:49.200,109.3,29.650857744385974,1.9902296406284463,2.0394465934230745,0.2262787807302135,415.760152978576,428.9235998710204,0.0343552173484295,9.8,51.09164035544402,19975.227142398347,1.3,10.7,43.674075,-79.370835,996.7,9.874841124264435,24.6647573615949,9.0,25.622243021196176,23.2,17.4,0.8,1.7,8.4
3072,2019-07-02 14:16:50.200,109.9,29.65519402765918,2.013310294008718,2.041965843039013,0.0744885943172559,420.53576342862334,428.2559374876381,0.1979856218999222,22.3,50.63004180638574,19901.601394201247,1.3,27.7,43.6741,-79.37081833333333,996.6,9.874503139149803,24.66634701382959,9.4,25.62370558989233,23.2,27.3,1.2,1.9,8.8
3073,2019-07-02 14:16:51.200,110.5,29.655619448900623,1.997332907992888,2.0315855992940803,0.0060743338151591,418.1443001604225,426.3710116037863,0.1092808366760147,43.6,50.63685866754687,20009.89005135248,1.3,40.9,43.674115,-79.37079166666666,996.7,9.87341909578185,24.66747948098512,9.6,25.625153905822376,23.2,45.4,356.3,1.5,8.3
3074,2019-07-02 14:16:52.200,111.3,29.656179296717863,1.9941508426945371,2.035297534318537,0.0,418.0289063631362,426.85160412700986,0.0462993911280146,57.7,50.66685998755977,20005.898960926275,1.3,53.0,43.674125,-79.370755,996.7,9.87287585312346,24.672392967178663,10.1,25.62708666251992,23.2,55.5,0.4,1.3,7.8
3075,2019-07-02 14:16:53.200,112.0,29.656810723320103,1.9946060356716129,2.0390215269382845,0.0,418.08443690690194,426.8229061737874,0.1186857535169073,65.1,50.65526656522522,19958.34680706688,1.3,63.8,43.67413833333333,-79.370715,996.7,9.876367782015183,24.67593915019845,10.9,25.628998254940463,23.2,84.1,4.9,1.2,8.4
3076,2019-07-02 14:16:54.200,112.0,29.658017050666345,1.99993252458921,2.031672132314381,0.0,419.5388107217892,426.2150319410445,0.2769810382698473,70.5,50.52661642764964,19876.53649467905,1.3,68.7,43.67414166666666,-79.37067666666667,996.6,9.879316454914411,24.67143624095244,10.9,25.63049651085707,23.2,88.8,6.3,1.5,8.8
3077,2019-07-02 14:16:55.200,111.8,29.660023554077117,2.001076541734538,2.0297417364732,0.0,419.0474873156946,425.2303231981504,0.1130543907678692,76.3,50.4179184895128,19782.05785312377,1.3,71.1,43.674145,-79.37063166666667,996.7,9.876991596664867,24.67289153411815,11.6,25.63154865890485,23.2,95.9,5.1,1.3,8.6
3078,2019-07-02 14:16:56.200,111.8,29.66092888123219,1.9892599507496405,2.020966801053881,0.0661784298261044,417.1445791142261,423.9731755946242,0.0,75.4,50.57978772800925,20108.760549852588,1.3,64.2,43.674155,-79.37058499999999,996.7,9.874683173996615,24.67347259728455,12.5,25.633565993108974,23.2,201.4,6.6,0.7,7.7
3079,2019-07-02 14:16:57.200,112.2,29.663135360510704,1.990842094008246,2.0391496728865475,0.1773625940690022,418.5510403819657,427.5243222334507,0.0,74.3,50.66855063705279,20208.482617915844,1.3,55.9,43.67416833333333,-79.370525,996.6,9.876037992609657,24.66757244331427,13.3,25.63568449936428,23.2,103.4,7.2,1.0,9.2
3080,2019-07-02 14:16:58.200,113.2,29.666700800905964,1.992904945032988,2.0472486359289683,0.1621513159211474,419.3532823935099,428.24850944766433,0.0,69.7,50.66404082014584,19744.47792800907,1.3,55.5,43.67418833333333,-79.370475,996.7,9.874676665677894,24.66686597452571,13.8,25.63710014831592,23.2,94.8,3.5,1.1,9.5
3081,2019-07-02 14:16:59.200,113.7,29.669830329618605,2.0002236400290725,2.024769936002542,0.1878560758854795,420.4310527627709,423.1713750633342,0.0,68.9,50.53498062602962,20132.026177157863,1.3,61.8,43.6742,-79.37043,996.7,9.875673619871773,24.66415049798401,14.2,25.63866741759535,23.2,93.8,4.8,1.0,9.0
3082,2019-07-02 14:17:00.200,114.5,29.666449697484214,1.9958766499306504,2.051066686419979,0.1903445308046169,419.49739523926297,428.0709568121396,0.0,69.7,50.57083121060116,19957.942915559783,1.3,60.6,43.67421666666666,-79.37037833333333,996.6,9.877162636132102,24.669574243710542,14.8,25.640449697484215,23.2,116.0,5.4,0.5,8.3
3083,2019-07-02 14:17:01.200,115.2,29.66777619418891,1.9976946792967465,2.0466019477058324,0.147915366350042,420.3567098861413,426.36293173479777,0.0707995928347121,68.4,50.514567693233694,19835.24707542724,1.3,61.2,43.67423166666666,-79.37033000000001,996.7,9.876139025157093,24.671823766827533,15.0,25.64227145641683,23.2,89.7,4.2,0.9,9.6
3084,2019-07-02 14:17:02.200,114.1,29.67039773031057,1.994996400361852,2.031880955498045,0.0654576207745701,420.4585644518749,423.6345274902871,0.2804598141686198,67.5,50.57623474744357,20037.19647830096,1.3,59.7,43.67424666666667,-79.37028333333333,996.7,9.874922682716086,24.668546845253445,15.0,25.64404600542777,23.1,112.1,7.3,0.6,7.6
3085,2019-07-02 14:17:03.200,113.6,29.673439738342264,1.9955771381893528,2.0356313131813986,0.1722332929644133,420.9151643507681,425.2251012844369,0.1284044323571421,64.2,50.600859525609145,19950.015021595103,1.3,60.9,43.67426166666666,-79.37022833333333,996.7,9.874765977110396,24.670654865130405,14.6,25.645377677842085,23.1,72.5,1.8,0.8,9.5
3086,2019-07-02 14:17:04.200,113.7,29.6728109636122,1.9966189070756828,2.0358567306041166,0.1258741308919799,421.2446871160585,424.7751358207965,0.1342002134752256,65.1,50.54333935644269,20109.78493345387,1.3,62.7,43.674275,-79.37018166666667,996.7,9.876164800876465,24.676245181939024,14.2,25.64628083086317,23.1,137.9,7.3,0.5,8.5
3087,2019-07-02 14:17:05.200,113.5,29.67486974551319,1.9966648744773856,2.041953530853239,0.118522950448053,421.4186808335028,426.317137723925,0.3919317837054058,69.1,50.48801430046393,19966.752487615533,1.3,58.2,43.67428,-79.37013333333333,996.7,9.875984623432156,24.67307731128588,14.4,25.6485134435706,23.1,143.9,12.6,0.6,7.8
3088,2019-07-02 14:17:06.200,113.2,29.675365084648792,1.9927758709333472,2.046077462258776,0.2115119526434868,420.6012889891556,426.22591126367695,0.2012834808599709,71.9,50.54366825345227,19994.193779859557,1.3,72.0,43.67428833333334,-79.37008166666666,996.7,9.8752105220659,24.67257751410813,14.4,25.650122485891867,23.1,152.8,6.6,0.5,8.1
3089,2019-07-02 14:17:07.200,113.1,29.67380044860402,1.9925483927647607,2.0388073177216057,0.2003985558642902,419.8987267385101,424.2894884735158,0.4456055489018918,76.4,50.61971657900062,20063.04065722051,1.3,72.9,43.67429333333333,-79.370035,996.7,9.876046278521454,24.672350224302008,14.2,25.651203588832143,23.1,146.4,7.6,0.7,8.6
3090,2019-07-02 14:17:08.200,113.0,29.67427399814925,1.9909686030157587,2.040865199981704,0.1367934542949831,419.03805005717993,425.2149479285482,0.5227758324050616,79.0,50.738243876759256,19937.821476316,1.3,66.8,43.67429666666666,-79.36998666666666,996.8,9.876348699907464,24.669782012955263,14.0,25.652888245604466,23.1,110.2,4.7,0.7,7.3
3091,2019-07-02 14:17:09.200,112.9,29.676156198790487,1.9925533633275088,2.0401989626910404,0.0156507877404954,418.9559557013304,424.08332622717046,0.4648530684232482,77.7,50.77753324652064,20077.100852739542,1.3,62.0,43.67430666666666,-79.36993333333334,996.7,9.874933217193387,24.66704269979841,14.4,25.65443393955651,23.1,138.1,5.7,0.7,9.3
3092,2019-07-02 14:17:10.200,113.6,29.676212159071497,1.996688068491211,2.041163974798265,0.0167680665026249,418.894489207105,423.8090547093211,0.4222146247806769,76.3,50.73462878020664,19999.26761307961,1.3,63.7,43.67431833333333,-79.36988000000001,996.8,9.875603365497827,24.6685478665852,14.8,25.656391851191184,23.1,103.0,7.3,0.8,8.7
3093,2019-07-02 14:17:11.200,113.1,29.677507908209638,2.001114951764878,2.044717299957837,0.0832323547754598,419.2695813076497,423.8012577948934,0.449846744321963,74.6,50.614424104059374,19912.924267566144,1.3,64.9,43.67432833333334,-79.36983000000001,996.7,9.875262609914447,24.66864659128895,14.8,25.65815068174221,23.1,173.8,7.4,0.5,9.3
3094,2019-07-02 14:17:12.200,111.1,29.682373865187284,2.0005731217750915,2.0390417092941195,0.0819901262893456,419.9646469569818,422.6601840407124,0.3702451709712326,74.0,50.4572246779481,19991.80328041277,1.3,64.9,43.67434,-79.36977666666667,996.7,9.874822353176196,24.66846285048546,14.6,25.658956731206672,23.1,97.7,4.9,1.2,10.2
3095,2019-07-02 14:17:13.200,110.4,29.682732556787677,1.9901420611548184,2.0418840066122264,0.0995869820141581,419.2509536979108,423.7503681792689,0.6392727696712823,74.2,50.57723914371432,19839.14729072069,1.3,65.2,43.674355,-79.36972166666666,996.6,9.87725989167114,24.67122418753356,15.0,25.66059721024863,23.1,106.4,8.0,0.6,8.7
3096,2019-07-02 14:17:14.200,110.3,29.68200867591021,1.993683755528036,2.040343707021854,0.1805816872236302,420.1069923719836,422.4044577429683,0.4350888818969243,73.4,50.63662929101889,20076.46448853437,1.3,66.8,43.67436666666666,-79.36967833333334,996.7,9.87670681055823,24.672854513531554,14.6,25.662417702973325,23.1,114.4,5.9,1.1,10.5
3097,2019-07-02 14:17:15.200,110.2,29.68463594816425,1.9954025697739923,2.039516409514188,0.1974669582617452,420.25027036131365,423.4715412210091,0.3624418827423731,73.7,50.65480583690559,19960.78930488452,1.3,67.2,43.67437666666667,-79.36963,996.7,9.876900886953518,24.672459794991514,14.4,25.66376030751273,23.1,86.4,3.5,1.6,10.9
3098,2019-07-02 14:17:16.200,108.7,29.685520044702898,1.994633521936076,2.044713992399517,0.2179631651574484,420.36341830247886,423.50066242348487,0.7854336312627175,72.8,50.63569125998866,19890.18294754889,1.3,65.9,43.67438666666666,-79.36958166666666,996.8,9.87781398658913,24.669147312089542,14.2,25.6660827549648,23.1,82.4,0.4,1.6,10.7
3099,2019-07-02 14:17:17.200,107.8,29.68684035596982,1.9893676727161065,2.038433044538206,0.0935254033124861,419.0866562298606,422.2408755571085,0.7160558863594222,72.9,50.7511174286836,20035.087588611823,1.3,63.3,43.67439333333334,-79.36952666666667,996.8,9.877600514947389,24.66634344565416,14.6,25.66772827717292,23.1,81.0,3.7,0.8,9.5
3100,2019-07-02 14:17:18.200,106.9,29.6882399385103,1.9986140503964969,2.041173090765469,0.0336579182745866,420.3367253819873,422.5359745887271,0.4780841322045404,72.0,50.6016693838294,19934.26649097945,1.3,59.1,43.67440333333333,-79.36947166666667,996.8,9.875798462757496,24.664438401267795,14.8,25.6687408608558,23.1,95.8,6.1,1.0,10.3
3101,2019-07-02 14:17:19.200,107.5,29.69216453484854,2.00139073737135,2.0431891097450845,0.1898607123696304,419.7730790364696,421.7823085784972,0.4253408279507296,69.4,50.4700505017224,19955.010307553373,1.3,59.9,43.67442166666667,-79.369425,996.8,9.874733924419193,24.666703779040454,15.0,25.66996075580809,23.1,96.2,6.3,1.1,9.8
3102,2019-07-02 14:17:20.200,106.5,29.69133084530596,1.9911175640427088,2.0382391663039656,0.1060932657510937,417.8830285499794,420.9057367618343,0.2509994932862071,68.8,50.58897853013554,20019.28460610131,1.3,63.0,43.67444,-79.36937833333333,996.7,9.874733364433675,24.66549279449692,15.0,25.671700933010268,23.1,115.0,4.2,0.6,9.4
