,gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
5446,2023-07-19 15:13:30.400,112.2,30.7786971852,2.0063514466,2.03525584895,0.180931230263,419.828272228,424.620353886,0.17513232296,159.8,50.4140963462,15621.8714196,1.1,162.9,43.68402,-79.3239333333,1003.3,9.87455228399,24.5924799749,15.1,27.0523967932,23.4,46.1,348.2,0.9,7.5
5447,2023-07-19 15:13:31.400,112.8,30.7831984375,2.00214843629,2.03353484816,0.229131163541,419.494702882,424.514683132,0.164779808022,163.3,50.4061562829,15684.5603938,1.1,174.4,43.6839783333,-79.3239216667,1003.4,9.87463640615,24.5863500005,15.3,27.0529937502,23.4,349.6,1.9,1.1,6.0
5448,2023-07-19 15:13:32.400,113.6,30.7837318001,1.99203714488,2.03647822459,0.0888415235927,417.613766608,424.91002202,0.112056432807,165.1,50.7559723466,15751.3789656,1.1,158.3,43.683935,-79.3239133333,1003.5,9.87412055197,24.5924484209,15.5,27.0543972401,23.4,317.1,12.8,1.0,6.9
5449,2023-07-19 15:13:33.400,113.9,30.7827930777,1.99427084673,2.03144775192,0.0666917840914,418.120008253,423.766798057,0.239776246105,163.2,51.0073684494,15784.1114326,1.1,185.7,43.6838966667,-79.3239,1003.5,9.87393589295,24.5964176273,15.3,27.0564383942,23.4,290.8,13.2,1.0,7.3
5450,2023-07-19 15:13:34.400,113.4,30.7825592882,2.00724603695,2.05168655977,0.149169493327,420.147376189,426.461775017,0.170249971779,163.3,50.8717197833,15696.191595,1.1,182.1,43.68386,-79.3238833333,1003.4,9.87447001894,24.5918667929,15.5,27.0578208254,23.4,347.6,2.4,1.6,6.1
5451,2023-07-19 15:13:35.400,110.9,30.7847932517,1.99561698429,2.04167107542,0.118781460478,417.940555089,424.195703307,0.218306353323,165.8,51.2277393062,15581.6049845,1.1,181.5,43.6838216667,-79.3238716667,1003.5,9.87610022687,24.5959247164,15.7,27.0575741575,23.4,255.4,8.1,0.7,9.1
5452,2023-07-19 15:13:36.400,109.7,30.7828753467,2.01143590212,2.02403164822,0.178645187442,420.85635651,421.380881191,0.12756883959,168.1,51.1060290708,15799.5952568,1.1,174.1,43.68378,-79.323855,1003.5,9.87756,24.5934408566,16.2,27.058514236,23.4,191.4,5.3,1.1,10.9
5453,2023-07-19 15:13:37.400,108.4,30.7861475549,2.01469091242,2.04429555206,0.110790107786,420.14685709,425.699308832,0.0518628253235,167.3,50.8293028297,15649.0150847,1.1,168.9,43.6837316667,-79.3238383333,1003.4,9.87547704405,24.5936837303,16.6,27.0612079623,23.4,205.4,8.2,1.4,11.4
5454,2023-07-19 15:13:38.400,108.8,30.7881748556,1.99858851005,2.03311809166,0.0457803381459,417.154646922,423.609053214,0.144914046225,164.8,51.0056157516,15785.8140936,1.1,154.3,43.6836883333,-79.3238183333,1003.5,9.87291810839,24.5973561706,17.0,27.0622719147,23.4,165.0,357.8,1.0,11.0
5455,2023-07-19 15:13:39.400,108.7,30.7900272139,2.00047607255,2.02411909945,0.182749338293,417.477837143,423.524837034,0.268370840831,162.7,51.1969036746,15690.1549885,1.1,152.2,43.6836433333,-79.323795,1003.5,9.87306180994,24.5977244293,17.5,27.0612132912,23.4,198.9,4.5,0.6,10.7
5456,2023-07-19 15:13:40.400,109.2,30.7912975343,2.0280353699,2.05443693719,0.17533156357,421.335301352,428.610981118,0.136913122833,161.9,50.6025925063,15486.6016358,1.1,157.0,43.6835916667,-79.323765,1003.5,9.87330538814,24.5967810046,18.5,27.062040274,23.5,179.6,2.1,0.7,11.2
5457,2023-07-19 15:13:41.400,110.4,30.7896818168,2.00045986787,2.03754669087,0.0244953365646,415.822878175,425.548261968,0.0805952560315,160.9,50.8492898978,15528.7990312,1.1,166.2,43.6835366667,-79.3237383333,1003.4,9.87327073979,24.5974050737,18.7,27.0622961416,23.5,103.8,359.1,0.3,10.2
5458,2023-07-19 15:13:42.400,110.5,30.7805282056,1.99877166186,2.03323816447,0.0685705897496,416.084088817,426.090390123,0.0246150876973,162.2,51.0543051754,15759.7762215,1.1,172.2,43.6834883333,-79.3237166667,1003.5,9.87404454496,24.5972630066,18.1,27.0622219786,23.5,202.3,6.1,0.8,11.3
5459,2023-07-19 15:13:43.400,109.9,30.7799962749,2.01890541227,2.037075822,0.146648968548,418.785174159,426.929872949,0.159597651075,163.9,50.6354819683,15639.2380101,1.1,162.7,43.6834433333,-79.3237033333,1003.6,9.87575630364,24.5991719197,17.9,27.0624621776,23.5,272.4,16.3,1.2,9.3
5460,2023-07-19 15:13:44.400,109.2,30.7828225536,1.99565801098,2.03358217708,0.216673546905,414.950348802,426.317888843,0.078744123748,162.1,50.851799147,15653.6235441,1.1,164.8,43.6834,-79.323685,1003.5,9.87564267082,24.5991526708,17.7,27.0626526708,23.5,241.5,15.5,1.4,10.8
5461,2023-07-19 15:13:45.400,108.8,30.7824193414,1.99749822067,2.03274392164,0.224135463918,415.665473513,426.137442753,0.00774733834514,158.5,50.9918640756,15612.075047,1.1,157.7,43.6833633333,-79.3236633333,1003.4,9.87478039611,24.5975348554,16.8,27.0642584958,23.5,205.9,12.2,1.8,14.1
5462,2023-07-19 15:13:46.400,111.7,30.7800016535,2.00124874779,2.0387194283,0.16931384523,415.59885007,426.864818676,0.102797315299,159.6,51.1274777147,15573.6363316,1.1,168.9,43.6833333333,-79.3236283333,1003.3,9.8726701124,24.5925092151,17.0,27.0652968695,23.5,168.8,2.4,4.1,16.8
5463,2023-07-19 15:13:47.400,112.2,30.7860604057,2.01060308963,2.02766700678,0.196775216386,417.054311026,424.906631087,0.0832244622155,162.8,50.9643618609,15709.8382579,1.1,160.4,43.6832916667,-79.3236133333,1003.6,9.87429287646,24.5969940752,16.8,27.0650425739,23.5,161.2,0.5,3.1,15.3
5464,2023-07-19 15:13:48.300,112.2,30.7941581661,2.0108388167,2.04157404343,0.153595171681,416.772489066,427.949212074,0.180390372009,163.6,50.8626558266,15428.2013954,1.1,156.2,43.68325,-79.323595,1003.5,9.87443625664,24.6001292,16.4,27.0652203815,23.5,173.1,5.8,2.8,14.7
5465,2023-07-19 15:13:49.400,113.8,30.7974222656,2.01445719463,2.03733333632,0.10700078008,417.597376401,426.14069639,0.175311778628,162.2,50.6418056452,15619.3820621,1.1,153.4,43.6832066667,-79.3235733333,1003.5,9.87226450784,24.5958779688,16.2,27.0660554687,23.5,183.4,11.4,3.5,15.5
5466,2023-07-19 15:13:50.400,115.7,30.7983144723,2.00598384429,2.03726262129,0.0789751965889,416.419473211,426.921800474,0.229338742505,161.8,50.6209994357,15502.4068862,1.2,156.3,43.68316,-79.32355,1003.5,9.87463702287,24.5970732209,17.0,27.0662213819,23.5,163.8,0.5,4.2,16.9
5467,2023-07-19 15:13:51.400,117.3,30.7999650191,2.00868433109,2.03432798759,0.132246059835,417.289466711,426.349604925,0.131840917634,161.5,50.4924236459,15502.573457,1.2,157.0,43.6831116667,-79.3235316667,1003.5,9.87484979791,24.5942687329,17.2,27.0663530857,23.5,153.7,359.3,3.0,14.6
5468,2023-07-19 15:13:52.400,118.5,30.7983201029,1.99171420501,2.02344373207,0.131157440584,414.812208856,424.537384508,0.266211740868,158.8,50.8666529876,15489.4850037,1.2,146.0,43.6830733333,-79.32351,1003.5,9.87411861944,24.5923372389,17.4,27.0666,23.5,152.1,356.9,3.8,17.0
5469,2023-07-19 15:13:53.400,119.3,30.797279268,1.99582948081,2.06233018967,0.112648747495,416.553540733,430.492119986,0.0858737165636,157.5,51.056284146,15437.9415735,2.0,151.7,43.6830266667,-79.3234766667,1003.4,9.87669472416,24.5946977124,17.7,27.0670193595,23.4,130.3,346.9,3.4,15.1
5470,2023-07-19 15:13:54.400,119.2,30.7961805631,2.01195342929,2.03367246248,0.125254857097,419.653866566,425.496399021,0.0730538042647,159.6,50.747880793,15459.2069608,2.0,169.5,43.68298,-79.3234516667,1003.4,9.87789548434,24.599711452,17.9,27.0676702879,23.4,105.5,342.8,2.5,13.1
5471,2023-07-19 15:13:55.400,118.6,30.8038379952,2.01605594517,2.02022,0.163609049624,419.639181202,423.61,0.0943655,162.1,50.4826431165,15436.4,2.0,169.1,43.682935,-79.323435,1003.5,9.87673416554,24.6023869634,17.7,27.0677753577,23.4,120.7,345.2,3.0,14.4
5472,2023-07-19 15:13:56.400,116.8,30.8082841605,1.99941613033,2.0373,0.0654937722992,417.321241018,425.909,0.0613621,161.8,50.6396228415,15548.7,1.5,160.0,43.6828983333,-79.323415,1003.5,9.87580112603,24.5980097339,17.7,27.0689364501,23.3,120.1,352.6,1.7,13.1
5473,2023-07-19 15:13:57.400,115.5,30.8090096962,2.00401076314,2.04299626833,0.0259216543044,418.276780219,425.350233646,0.0489854546073,162.5,50.6270202138,15415.5907045,1.5,159.1,43.6828483333,-79.3233933333,1003.6,9.87673969619,24.5974277349,18.1,27.0694694475,23.3,136.4,350.2,2.6,14.5
5474,2023-07-19 15:13:58.400,115.4,30.8097333131,2.0064608256,2.03328261138,0.109440315914,418.343172708,423.864107372,0.000352173402684,161.7,50.5955925635,15512.8847877,1.1,156.1,43.6827983333,-79.323375,1003.6,9.87608352253,24.5976001214,18.7,27.0709331006,23.3,119.0,350.1,2.1,12.4
5475,2023-07-19 15:13:59.400,115.1,30.8100047248,2.00336467119,2.03090541894,0.171662680291,417.959617158,423.041699293,0.020808835633,161.5,50.6292443747,15442.6743146,1.1,164.5,43.6827416667,-79.3233566667,1003.7,9.87528939599,24.5960398928,19.0,27.073064832,23.3,63.1,349.4,1.0,9.6
5476,2023-07-19 15:14:00.400,115.7,30.8080686311,2.00174702759,2.0293712135,0.161918658786,417.880688598,422.361226167,0.00262269501285,163.9,50.6886971969,15405.7633211,1.1,169.2,43.6826883333,-79.3233383333,1003.7,9.87595250036,24.5894759404,19.6,27.0749608497,23.3,197.6,2.2,0.5,11.7
5477,2023-07-19 15:14:01.400,115.2,30.8052636489,2.00444254353,2.03690699914,0.111364296676,418.233231032,422.842759215,0.0661384050229,163.9,50.6806959834,15499.3680199,1.1,161.7,43.68264,-79.3233216667,1003.6,9.87650512835,24.5889055065,20.1,27.0759149324,23.3,122.1,358.4,0.5,11.5
5478,2023-07-19 15:14:02.400,114.6,30.7999300165,1.9997542608,2.04113667459,0.229222019287,417.154085621,422.63442203,0.201352802084,162.2,50.8437674429,15283.830838,1.1,167.7,43.68259,-79.3233016667,1003.8,9.87443886514,24.586820011,20.5,27.0756033352,23.3,108.2,348.4,1.5,13.0
5479,2023-07-19 15:14:03.400,113.7,30.8075594699,2.01926981992,2.02087909139,0.16774344433,419.726086605,418.771037324,0.0076078111575,162.8,50.4766953459,15674.180732,1.1,174.0,43.6825416667,-79.3232816667,1003.7,9.8740639397,24.5888772966,20.7,27.0791242007,23.3,123.6,354.2,1.0,12.9
5480,2023-07-19 15:14:04.400,112.6,30.8042353227,2.00972199967,2.0406996059,0.214421046617,417.554880391,422.894491663,0.0839645572356,163.5,50.3683228106,15315.2695268,1.1,164.8,43.6824916667,-79.3232616667,1003.7,9.87634368067,24.589627007,21.1,27.0805491972,23.2,144.8,358.3,1.5,14.1
5481,2023-07-19 15:14:05.400,112.0,30.8005750867,1.99264318515,2.03165229053,0.127055317046,414.83584855,420.570470667,0.110474536184,161.8,50.736828446,15453.9419498,1.1,162.1,43.6824383333,-79.3232383333,1003.7,9.87457765109,24.5955746303,21.4,27.0831498448,23.2,163.8,359.8,2.2,15.6
5482,2023-07-19 15:14:06.400,111.9,30.8004037712,2.01131591001,2.03570879267,0.0521050498057,418.835860822,421.469489487,0.100983002492,163.4,50.5086767567,15435.9752625,1.1,169.1,43.6823816667,-79.3232166667,1003.7,9.87551187305,24.5925118321,21.6,27.0809622878,23.2,141.5,354.6,2.1,15.5
5483,2023-07-19 15:14:07.400,112.5,30.8016726965,2.00122826956,2.02389017802,0.143098675419,416.964650526,419.092684859,0.0513229823478,164.2,50.639402779,15574.514429,1.1,166.4,43.6823266667,-79.3232,1003.6,9.87640617299,24.5971543812,21.8,27.0833617299,23.2,161.8,0.3,1.1,13.9
5484,2023-07-19 15:14:08.400,112.4,30.7942160678,1.99220332481,2.04158613896,0.263313677045,416.831847512,422.163764566,0.0867425128299,162.8,51.0121750176,15232.4985461,1.1,171.2,43.6822683333,-79.3231733333,1003.7,9.87447617763,24.5993670359,22.2,27.0913833783,23.2,165.2,359.7,1.0,13.8
5485,2023-07-19 15:14:09.400,110.9,30.7955339463,2.02123487375,2.01811509596,0.139585195427,421.737515521,417.562458591,0.084944560104,162.9,50.5952592601,15713.3838998,1.1,158.8,43.682205,-79.3231466667,1003.8,9.87748106557,24.5983220179,22.0,27.0887666038,23.2,173.7,0.9,0.6,13.7
5486,2023-07-19 15:14:10.400,110.5,30.7922848122,2.00649480172,2.05497431222,0.0797551130736,419.044996069,424.020798435,0.109888801811,162.7,50.6084361494,15389.3069554,1.1,159.5,43.682155,-79.3231216667,1003.7,9.87770612987,24.5983242452,21.6,27.0869325709,23.2,166.3,0.8,1.6,14.9
5487,2023-07-19 15:14:11.400,110.0,30.7942813304,2.00166657723,2.03626133685,0.0240683882729,419.478474195,419.949997317,0.0782103349332,163.2,50.6565362835,15326.8320845,1.1,165.3,43.6821116667,-79.3231033333,1003.7,9.87586542389,24.5898700826,21.2,27.0876281473,23.2,164.6,1.7,1.4,13.7
5488,2023-07-19 15:14:12.400,109.0,30.7929188566,2.00483426269,2.03043474187,0.151764584934,420.181992965,419.556741051,0.121978329058,163.7,50.5684801435,15422.828484,1.1,160.0,43.6820616667,-79.32308,1003.9,9.87188790383,24.59544674,20.9,27.0888731193,23.2,192.1,4.4,2.0,16.1
5489,2023-07-19 15:14:13.300,109.3,30.792928584,2.00178560632,2.04229805633,0.0777758973945,419.652124772,420.875448008,0.138946906836,161.1,50.5946441822,15289.9513706,1.1,154.6,43.6820183333,-79.32306,1003.7,9.87572299166,24.6000000877,20.5,27.0914143533,23.2,161.5,358.6,2.3,15.3
5490,2023-07-19 15:14:14.400,109.5,30.7934296886,2.00092937439,2.02258241593,0.00851800228654,419.468218545,417.81276961,0.177809400113,159.2,50.6332235162,15316.6017941,1.1,165.8,43.681975,-79.323035,1003.8,9.87644703114,24.5938827957,20.3,27.0895656193,23.2,132.0,355.7,0.8,12.1
5491,2023-07-19 15:14:15.300,109.9,30.794286687,2.00679015221,2.02543748464,0.0995185229205,420.189241164,419.291267424,0.0570969483378,161.1,50.55027847,15549.5362762,1.1,176.8,43.68193,-79.32301,1003.8,9.875662054,24.5967334348,20.3,27.0879762647,23.2,163.0,1.2,1.0,13.2
5492,2023-07-19 15:14:16.400,109.9,30.7957332063,1.99612109766,2.05152034816,0.0820234997791,418.295190567,422.988653085,0.0295102558541,163.5,50.8356160458,15192.2167014,1.1,165.5,43.6818816667,-79.3229966667,1003.9,9.87689209433,24.5949002287,20.1,27.0883332825,23.2,167.1,358.5,0.9,12.9
5493,2023-07-19 15:14:17.400,109.3,30.7955434141,2.00904149704,2.03581011613,0.17453497032,421.127685087,419.674907303,0.0909223693143,164.2,50.6334525695,15346.2592007,1.1,171.1,43.6818366667,-79.3229816667,1003.9,9.87338716525,24.6001270814,20.1,27.0882217071,23.2,140.4,355.4,1.7,14.1
5494,2023-07-19 15:14:18.400,109.4,30.8002806486,2.00591741581,2.02920368949,0.172644361037,419.571434077,419.261901779,0.0,163.5,50.6987178107,15419.9187738,1.1,163.6,43.6817883333,-79.3229633333,1003.9,9.87345483908,24.5988693534,19.8,27.0880161289,23.2,160.5,359.6,1.2,13.1
5495,2023-07-19 15:14:19.400,108.6,30.7989484058,2.0054346865,2.02766239627,0.224917718414,420.239077661,419.437427194,0.0391585725445,164.1,50.5843884043,15269.5380863,1.1,168.3,43.6817516667,-79.32295,1003.8,9.87514096722,24.59980627,19.4,27.0876312433,23.2,165.8,0.7,1.2,11.9
5496,2023-07-19 15:14:20.400,107.0,30.8043243387,2.00279891667,2.02517596666,0.129905035205,419.740712219,418.730404663,0.147726525728,164.0,50.624374478,15565.0446913,1.1,165.2,43.6817083333,-79.322935,1003.9,9.87416576898,24.5890385884,19.8,27.0887235943,23.2,170.9,2.5,1.5,14.0
5497,2023-07-19 15:14:21.400,107.5,30.7968262961,1.99223420966,2.04849559478,0.259883489281,417.983845334,422.974367777,0.168089373503,162.8,51.0610411819,15376.4110658,1.1,163.2,43.6816566667,-79.3229166667,1003.7,9.87604905251,24.5966423767,20.0,27.0879563889,23.2,169.2,0.5,1.6,14.2
5498,2023-07-19 15:14:22.400,108.6,30.8064910042,2.02921814255,2.03054763043,0.090066347381,423.646442182,419.899586494,0.0904741847267,162.5,50.3537713803,15379.1283941,1.2,165.5,43.6816066667,-79.32289,1003.9,9.87403703183,24.6012954503,20.3,27.0882809721,23.2,164.8,1.9,1.3,14.0
5499,2023-07-19 15:14:23.400,108.1,30.8010108803,2.00217549719,2.03317549092,0.0718926828358,418.909048545,420.463037716,0.0368365279355,162.9,50.4023204105,15366.0614902,1.1,163.5,43.681555,-79.3228616667,1003.9,9.87393,24.5957072449,20.3,27.088987276,23.2,163.7,0.9,2.0,14.4
5500,2023-07-19 15:14:24.400,107.5,30.7995304077,1.98926475534,2.03727347739,0.0924464684299,417.099118231,420.588086768,0.0778607047755,162.6,50.7553960796,15272.5953367,1.1,167.0,43.6815033333,-79.32285,1003.9,9.87381260637,24.6008827131,20.1,27.0886086879,23.2,181.5,3.1,1.5,13.8
5501,2023-07-19 15:14:25.400,107.7,30.8021,2.00586,2.02894153081,0.0604148,419.334,419.185041937,0.117931278228,163.6,50.6342,15352.862715,1.1,165.4,43.6814516667,-79.3228366667,1004.0,9.87634,24.5931,20.0,27.0892,23.2,165.9,0.4,1.3,13.4
5502,2023-07-19 15:14:26.400,107.7,30.8057,2.01154,2.02736545287,0.0497873,418.784,419.526308115,0.197467470628,164.8,50.4461,15470.8151571,1.1,178.6,43.6814033333,-79.3228216667,1003.9,9.87462,24.5953,19.8,27.0888,23.2,161.4,358.7,1.5,13.8
5503,2023-07-19 15:14:27.400,108.0,30.8061161969,2.00190211666,2.03618208254,0.000675628536283,417.317934205,421.181335022,0.227698861586,168.4,50.481518152,15346.9279522,1.1,177.7,43.681355,-79.3228133333,1004.0,9.87373978488,24.5992094214,19.4,27.0888188427,23.1,132.3,350.0,1.7,13.3
5504,2023-07-19 15:14:28.400,109.0,30.809688719,1.99947066927,2.02164045608,0.0211669898482,416.502751182,418.402760906,0.10917617039,169.9,50.5576954627,15374.6537139,1.1,175.5,43.6813033333,-79.3227983333,1004.0,9.87434097516,24.5994951653,19.0,27.0894048347,23.1,97.5,352.2,0.9,11.2
5505,2023-07-19 15:14:29.400,110.4,30.8089331245,1.99803587317,2.02668807109,0.00262359251597,415.840075178,419.185578249,0.0647152448321,170.3,50.6487945963,15505.8321808,1.1,170.8,43.681255,-79.3227866667,1004.0,9.87406180112,24.5989086139,19.0,27.0897477682,23.1,91.9,345.9,1.3,11.1
5506,2023-07-19 15:14:30.400,110.6,30.8077786628,2.00542197267,2.04765556261,0.0624524676306,416.325547951,422.126488863,0.0673310368045,168.0,50.5137296051,15284.0085017,1.1,159.4,43.681205,-79.3227733333,1004.0,9.87931262114,24.5934761323,19.0,27.0907188066,23.1,76.2,345.8,1.3,10.4
5507,2023-07-19 15:14:31.400,110.6,30.81124084,2.0098502626,2.0116409671,0.20136842201,416.151575703,416.060311915,0.040310787289,165.7,50.3597319567,15463.278717,1.1,155.9,43.6811533333,-79.3227516667,1003.9,9.87589517104,24.60094084,18.8,27.0911572976,23.1,55.0,346.6,1.2,9.6
5508,2023-07-19 15:14:32.400,110.3,30.8088608691,1.98964062752,2.01902738029,0.00625106223014,412.296812656,418.197659378,0.0896974112451,163.9,50.8617475333,15566.0136435,1.1,150.8,43.68111,-79.3227333333,1003.9,9.87565521878,24.5986626094,18.5,27.0920547832,23.1,81.0,346.0,1.3,10.6
5509,2023-07-19 15:14:33.400,111.0,30.8084656259,2.00873248746,2.04685305685,0.0826015114932,416.270528033,422.268220813,0.123605937456,163.2,50.5635220532,15306.9224306,1.1,159.6,43.6810616667,-79.32271,1004.0,9.87703906128,24.5990343701,18.3,27.0929343781,23.1,87.5,340.6,1.8,11.6
5510,2023-07-19 15:14:34.400,111.5,30.8090618385,2.00032351495,2.02147182458,0.108826562362,414.084716896,417.807116571,0.0612965017262,165.0,50.6777127831,15541.7437174,1.1,168.8,43.68102,-79.322695,1003.9,9.87585947853,24.5956526458,18.3,27.0950759753,23.1,87.1,338.4,2.5,11.4
5511,2023-07-19 15:14:35.400,112.7,30.8082119433,2.00429621361,2.02027651262,0.0995861885976,414.965504426,418.76475123,0.0329376703507,165.8,50.5962523442,15600.359693,1.1,164.5,43.6809716667,-79.3226733333,1004.0,9.87338793106,24.5965243434,18.7,27.0939625714,23.1,72.6,337.6,2.1,10.8
5512,2023-07-19 15:14:36.400,113.3,30.8040718282,1.99223117225,2.04914349456,0.04988010872,412.547968034,422.736852443,0.0340783674277,166.1,50.9343987098,15354.8264721,1.1,163.4,43.680925,-79.32266,1004.0,9.87590097307,24.5921934013,19.2,27.0947193736,23.1,131.6,355.6,0.5,11.3
5513,2023-07-19 15:14:37.400,113.1,30.799128593,2.01086327434,2.03764215963,0.0856797763607,415.795257628,419.681457785,0.0340831075097,164.8,50.6440291101,15453.8743045,1.1,162.2,43.6808833333,-79.32264,1004.0,9.87512865326,24.5904002261,19.4,27.0969857789,23.1,144.1,357.9,0.5,11.6
5514,2023-07-19 15:14:38.300,112.2,30.7999192097,1.98802512436,2.02571805532,0.0842105317383,411.319814414,418.727362851,0.0699493481346,162.0,51.1946834753,15517.4150266,1.1,144.4,43.6808366667,-79.3226266667,1004.0,9.87574043938,24.5934900202,19.2,27.0979128065,23.1,165.1,0.8,0.8,12.2
5515,2023-07-19 15:14:39.400,110.9,30.803706912,2.02331702149,2.02987730763,0.109828968515,417.508278396,420.715843079,0.126338354503,162.6,50.5364920143,15502.4234644,1.1,155.7,43.68079,-79.32261,1004.0,9.87528102932,24.5986241173,19.2,27.1002480797,23.1,164.2,0.4,1.4,13.2
5516,2023-07-19 15:14:40.400,110.3,30.8071046564,2.00497972183,2.02907448148,0.076766381796,413.49230756,421.844715223,0.150729063032,164.1,50.5541616757,15479.0614455,1.1,160.0,43.6807416667,-79.3225933333,1004.0,9.87462532947,24.5922523046,19.4,27.1023476482,23.1,165.9,0.0,1.4,13.0
5517,2023-07-19 15:14:41.400,110.6,30.8049566799,1.99906636239,2.02827866711,0.120163166261,413.094696808,422.215592165,0.123243380273,163.7,50.6509040147,15497.2698814,1.1,163.8,43.68069,-79.3225716667,1004.0,9.87749316129,24.5912346413,19.4,27.1034974518,23.1,168.8,0.5,1.2,13.1
5518,2023-07-19 15:14:42.400,112.3,30.8112838376,2.01143692662,2.02711016414,0.134357384535,414.494458239,422.891699648,0.0757769699024,163.2,50.4371123723,15490.1190233,1.1,161.3,43.680635,-79.3225516667,1004.0,9.87512092841,24.5987096974,19.0,27.1042922834,23.1,169.4,0.9,1.6,13.6
5519,2023-07-19 15:14:43.400,113.6,30.8095579349,1.99155010657,2.03344512688,0.173522337985,411.423855035,424.321294539,0.116039704164,163.0,50.7870879075,15343.8330815,1.1,158.3,43.6805833333,-79.32253,1004.0,9.8735584945,24.5982585959,18.7,27.1067613938,23.1,169.9,0.7,2.0,13.7
5520,2023-07-19 15:14:44.400,113.5,30.8106000896,1.99331716729,2.0111953848,0.0583130309596,412.700140759,421.190376043,0.127728879155,163.2,51.0080117867,15688.2775953,1.1,162.6,43.6805416667,-79.3225166667,1004.1,9.87576874047,24.5937892873,18.3,27.1104335724,23.1,158.6,358.7,1.6,13.0
5521,2023-07-19 15:14:45.400,113.3,30.8114250622,2.019425597,2.03353267264,0.0305336933963,416.3650502,425.626577043,0.170549544174,162.5,50.4921997013,15520.891223,1.1,165.2,43.6805016667,-79.3225,1004.0,9.87399969632,24.5960996017,17.9,27.1114745893,23.1,148.3,356.2,1.2,11.6
5522,2023-07-19 15:14:46.400,113.1,30.8121809188,2.0052054809,2.04441512584,0.09301132374,413.336456651,426.556388972,0.11928584658,162.7,50.5342294698,15319.8896409,1.1,163.9,43.6804616667,-79.3224816667,1004.0,9.87346512393,24.5933190812,17.5,27.1091428446,23.1,165.2,0.5,1.3,12.7
5523,2023-07-19 15:14:47.400,112.5,30.8136931313,1.99801288132,2.02106124378,0.0,412.812924817,422.266114507,0.0222913885536,163.0,50.6417492424,15606.3712407,1.1,163.1,43.68042,-79.3224633333,1004.0,9.87649876599,24.5935656564,17.5,27.1099464279,23.1,158.0,359.6,1.6,12.6
5524,2023-07-19 15:14:48.400,112.3,30.8132946161,1.9969050994,2.03074459488,0.0354229458072,413.072060259,424.547795714,0.108738242369,162.3,50.7477214417,15423.0797287,1.1,167.9,43.6803783333,-79.32244,1004.0,9.87397420423,24.5986958036,18.1,27.1104068884,23.1,163.6,358.9,1.1,11.7
5525,2023-07-19 15:14:49.400,112.6,30.8109649676,1.99473764778,2.02193213181,0.146096897686,412.424216081,422.641454,0.124269728624,163.4,51.0421610387,15662.8820072,1.1,165.2,43.6803316667,-79.3224166667,1004.0,9.87427150747,24.5990647503,18.5,27.1095175705,23.1,116.0,353.4,1.0,11.3
5526,2023-07-19 15:14:50.400,112.5,30.8132009354,2.01729262757,2.04063662811,0.167200603679,416.513457996,425.623149036,0.176249133961,164.0,50.5451830474,15515.416544,1.1,167.0,43.6802883333,-79.3224016667,1004.1,9.87307238241,24.5940472669,18.1,27.1095814381,23.1,171.6,4.5,1.3,12.4
5527,2023-07-19 15:14:51.400,112.3,30.8143280689,1.99933224622,2.01956528505,0.0899516583885,413.439796272,422.366576656,0.0666972406228,163.3,50.6357648963,15632.0308127,1.1,160.7,43.6802466667,-79.3223833333,1004.1,9.87590144003,24.5941703553,18.1,27.1076140345,23.1,201.7,3.6,0.7,11.0
5528,2023-07-19 15:14:52.400,112.6,30.8177974779,2.00172231768,2.04883917217,0.0354351428748,413.979260346,427.19264484,0.17501219539,161.4,50.5960645687,15393.0188752,1.1,153.2,43.6802033333,-79.32236,1004.0,9.87521675582,24.5918492423,18.3,27.1084290756,23.1,165.6,0.5,1.0,11.8
5529,2023-07-19 15:14:53.400,112.4,30.8196393037,2.00602974347,2.02593158746,0.0763638617505,414.139098946,423.237900406,0.151514129162,160.8,50.5044919377,15676.7169235,1.1,162.1,43.680165,-79.3223366667,1004.0,9.87682978775,24.5973024279,17.9,27.1077440067,23.1,171.4,2.4,2.0,14.0
5530,2023-07-19 15:14:54.400,111.8,30.8137172328,1.99804754004,2.0490996448,0.115678265541,412.794311291,427.337820344,0.122038379936,161.9,50.6522324454,15629.8822804,1.2,163.9,43.6801166667,-79.322315,1003.9,9.87660343886,24.6002377085,17.9,27.1064966801,23.1,159.8,358.4,2.6,14.8
5531,2023-07-19 15:14:55.400,110.3,30.8135539039,1.99596272041,2.04620719873,0.192176695533,413.025913909,426.931302833,0.25968501658,163.6,50.7322768232,15393.8688661,1.1,161.4,43.6800716667,-79.3223,1003.9,9.87641462069,24.6022798276,18.1,27.1072404557,23.1,147.0,355.2,2.4,14.0
5532,2023-07-19 15:14:56.400,107.9,30.8177119253,2.00468748606,2.01207315608,0.224552587995,414.66839335,421.622864745,0.222903526897,162.8,50.5007193704,15806.6606912,1.1,152.9,43.6800266667,-79.3222866667,1004.0,9.87485880747,24.5957259473,18.3,27.106940854,23.1,167.7,0.7,1.6,13.0
