,gps_time,alt,amb,ch4,ch4d,ch4cal,co,co2,co2d,co2cal,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
10,2021-05-14 14:46:42.200,176.7,29.9984250557,2.04984784664,2.06304382994,2.05406173838,0.297309307848,445.784799822,448.616504213,452.770910772,0.31504151226,217.1,50.5526194382,4839.85855965,1.3,189.5,43.66124,-79.3991183333,1012.2,9.88396000446,24.7214513598,0.7,27.0086250557,19.7,175.3,349.3,2.1,4.2
11,2021-05-14 14:46:43.200,171.5,30.0000702091,2.05326983943,2.0629639618,2.04959267174,0.230332849859,446.155311814,448.85085119,452.514784654,0.263226776425,221.2,50.4977473267,4853.75261596,1.3,189.5,43.6612483333,-79.3991083333,1012.3,9.88523226452,24.7289487281,0.5,27.0091016167,19.7,165.3,336.1,1.4,2.7
12,2021-05-14 14:46:44.200,167.9,30.0020998573,2.05489939196,2.06462544919,2.05305285339,0.374258347186,446.069825389,448.88504305,452.879881001,0.277645412059,224.7,50.4806917591,4851.78799352,1.3,189.4,43.6612683333,-79.399095,1012.3,9.88754147494,24.7222919117,0.3,27.0096158911,19.7,157.9,325.0,1.5,3.3
13,2021-05-14 14:46:45.200,167.1,29.9971569581,2.05127319278,2.06261238388,2.05443376764,0.446456548416,445.775545735,448.345580716,452.760215666,0.412051580436,228.3,50.5586778931,4867.25118176,1.6,189.4,43.66128,-79.399095,1012.2,9.88425446585,24.718371952,0.3,27.0097997845,19.7,154.8,333.3,2.3,4.2
14,2021-05-14 14:46:46.200,167.1,29.9952011745,2.05307352349,2.06196645907,2.05099621212,0.375211266595,446.299102349,448.794073125,452.503613488,0.265129807261,227.9,50.501759899,4885.61269385,1.6,189.4,43.6612966667,-79.399085,1012.3,9.88617694633,24.7213048658,0.1,27.0094533557,19.7,160.4,333.5,2.1,3.8
15,2021-05-14 14:46:47.200,167.1,29.992917533,2.05193849714,2.06546158035,2.05289439129,0.322652487473,446.07513412,448.954615582,453.039854736,0.332122203633,259.0,50.4863362248,4826.45060895,1.6,189.4,43.66131,-79.3990833333,1012.2,9.88899450041,24.7225317533,0.1,27.0112540264,19.7,159.8,333.0,2.0,4.3
16,2021-05-14 14:46:48.200,167.4,29.9927425081,2.04927311075,2.06412675963,2.05161841659,0.243596713289,445.914771988,448.633559911,452.791744334,0.376081095209,260.5,50.5464491856,4834.46391084,1.6,189.4,43.6613183333,-79.3990866667,1012.2,9.88828140065,24.7231081433,0.1,27.0119270358,19.7,163.1,333.9,2.7,5.7
17,2021-05-14 14:46:49.200,167.5,29.9913001292,2.05279043296,2.06231138271,2.04902786332,0.243849829483,446.428680129,448.554617442,452.649207029,0.419702376108,262.5,50.4935910823,4853.03355651,1.6,189.4,43.6613233333,-79.3990883333,1012.2,9.88525988368,24.7232997092,0.0,27.0124334087,19.7,162.7,332.9,3.5,7.5
18,2021-05-14 14:46:50.200,167.7,29.9916873728,2.05330714591,2.0658643077,2.05255389177,0.346977703208,446.135477706,448.951270202,453.157230246,0.271871273807,268.3,50.4799034163,4842.57961202,1.6,189.3,43.6613233333,-79.3990966667,1012.2,9.8853343073,24.7240445342,0.0,27.0130031568,19.7,166.1,339.6,3.8,6.9
19,2021-05-14 14:46:51.200,167.7,29.9903413087,2.05103066485,2.06571171015,2.05303767393,0.29302466176,445.729517932,448.91929653,452.863413127,0.388231153396,218.8,50.5457612458,4831.61919466,1.3,189.3,43.6613216667,-79.399105,1012.3,9.8862528987,24.7279222903,0.1,27.0134793456,19.7,165.5,334.6,4.0,7.7
20,2021-05-14 14:46:52.200,167.8,29.9902493622,2.05519567306,2.06200328977,2.05093848428,0.205970411681,446.478503528,448.550944984,452.489775675,0.422340261197,219.0,50.4897901303,4853.03934864,1.6,189.2,43.6613216667,-79.3991083333,1012.3,9.88515095418,24.7221199815,0.1,27.0141095418,19.7,159.6,331.0,3.7,7.0
21,2021-05-14 14:46:53.200,168.2,29.9899188261,2.05426451862,2.06324075326,2.05506140236,0.205614425031,446.27232552,448.926738493,453.232720843,0.314615468502,321.3,50.482600483,4808.19835073,1.3,189.1,43.661325,-79.39911,1012.2,9.88401939514,24.7166858805,0.1,27.014528597,19.7,161.8,334.2,3.5,7.0
22,2021-05-14 14:46:54.200,168.7,29.9869399342,2.05149778957,2.06494515668,2.05384814005,0.239836321203,445.963263991,448.821723177,452.963406993,0.121965911011,338.8,50.5387654908,4783.40422613,1.3,189.0,43.6613266667,-79.39911,1012.3,9.88375755942,24.7194199123,0.5,27.0150199671,19.7,168.8,336.6,3.5,6.1
23,2021-05-14 14:46:55.200,168.9,29.9871336539,2.0536480766,2.06408601969,2.05121855424,0.308300022226,446.679721163,448.490772031,452.70031663,0.301555848708,337.9,50.4883226027,4848.88501567,1.3,189.0,43.6613266667,-79.39911,1012.2,9.88546718773,24.7207317305,0.3,27.0151584135,19.6,151.8,319.0,2.8,5.2
24,2021-05-14 14:46:56.200,169.0,29.9862587236,2.05318602339,2.06303825174,2.05330928782,0.273050317389,446.336462525,449.079558339,453.38525705,0.267225043581,317.0,50.5045893449,4779.77307702,1.3,189.0,43.6613266667,-79.3991116667,1012.2,9.88459542974,24.7228832904,0.3,27.0157840281,19.6,150.4,325.0,2.8,5.7
25,2021-05-14 14:46:57.200,169.1,29.9852232613,2.05185205709,2.06730101872,2.05275548724,0.198739116664,446.256524786,449.546841892,453.031521991,0.327984336264,306.1,50.5423867365,4812.26269972,1.3,189.0,43.6613266667,-79.3991133333,1012.2,9.8844186149,24.723227937,0.1,27.0167441847,19.6,154.3,326.5,2.7,5.1
26,2021-05-14 14:46:58.200,169.6,29.9867346278,2.05448531407,2.06075738085,2.05152396924,0.189622137771,446.542238737,448.760159409,452.971492881,0.334031261696,323.9,50.4778172936,4865.26038354,1.3,189.0,43.6613266667,-79.3991183333,1012.2,9.88450704505,24.7236011949,0.3,27.0172447764,19.6,155.5,330.3,2.8,6.1
27,2021-05-14 14:46:59.200,170.4,29.9863300084,2.052276673,2.06278142026,2.05408472073,0.265615114802,445.961911551,449.353996993,453.247769683,0.211330195448,329.4,50.4965626714,4811.41921542,1.3,188.9,43.6613316667,-79.3991166667,1012.3,9.88549718527,24.7249466123,0.3,27.0174079674,19.6,169.1,341.7,3.2,5.7
28,2021-05-14 14:47:00.200,170.8,29.9825712862,2.05014039062,2.06867979856,2.0515519349,0.302116141574,446.033300551,449.759640028,452.624843329,0.153976469221,328.0,50.5508332716,4723.35657439,1.6,188.8,43.6613316667,-79.3991166667,1012.3,9.88538361813,24.7224327797,0.3,27.0177574276,19.6,162.5,338.3,3.0,5.3
29,2021-05-14 14:47:01.200,170.8,29.9845202475,2.05347981275,2.06185547881,2.04981488143,0.299376152555,446.652256533,448.731770369,452.749798738,0.174361558324,336.1,50.4782405272,4734.38822863,1.6,188.8,43.6613316667,-79.3991183333,1012.3,9.88500151592,24.7196508833,0.3,27.0191745583,19.6,167.7,334.4,2.3,4.8
30,2021-05-14 14:47:02.200,170.8,29.9854888245,2.05173744574,2.06115754193,2.05311858756,0.290543836742,446.125359251,449.248709536,453.360296752,0.331483914649,322.0,50.4968363522,4803.44598127,1.3,188.8,43.6613316667,-79.3991183333,1012.2,9.88458602327,24.719550653,0.1,27.0201277939,19.6,157.6,324.0,2.2,4.0
31,2021-05-14 14:47:03.200,171.0,29.9830355257,2.0507692122,2.06634634049,2.05120028133,0.20252855265,446.048539945,449.932265898,452.797346873,0.298209448081,347.7,50.5478512945,4821.58137908,1.3,188.7,43.66133,-79.3991216667,1012.2,9.8848514485,24.7243460567,0.3,27.0204460525,19.6,159.1,330.2,2.4,4.9
32,2021-05-14 14:47:04.200,170.8,29.9820920167,2.05305126595,2.06323025441,2.05049885523,0.284986579084,446.453940125,448.712897934,452.775677594,0.187636387338,349.5,50.4968633329,4830.40384796,1.3,189.1,43.6613266667,-79.399125,1012.2,9.88487633907,24.727339023,0.3,27.0202490021,19.6,163.7,336.7,3.0,6.6
33,2021-05-14 14:47:05.200,170.6,29.9831004013,2.05228362523,2.06457980166,2.05279996153,0.377787433735,446.10816102,449.523752872,453.18220048,0.285437518457,358.1,50.4982760299,4784.29017205,1.3,189.1,43.661325,-79.399125,1012.2,9.88551081475,24.7262294661,0.3,27.0208224006,19.6,158.5,326.3,3.4,7.0
34,2021-05-14 14:47:06.200,170.6,29.982035757,2.0513834478,2.06515528025,2.05183643087,0.323550921015,446.144636455,449.59897758,452.79654549,0.197987699067,10.0,50.5296209231,4775.83865766,1.3,189.3,43.6613233333,-79.3991266667,1012.2,9.88809988184,24.7226372306,0.3,27.0211850688,19.5,156.2,329.6,3.2,6.4
35,2021-05-14 14:47:07.200,170.2,29.9793538437,2.05386308464,2.06156903208,2.0509736769,0.238317748976,446.639539192,449.041040234,452.842236454,0.199695738457,3.6,50.4849998246,4753.44549105,1.3,189.3,43.6613216667,-79.3991266667,1012.3,9.88672614474,24.7236077062,0.3,27.0218076954,19.5,165.0,339.6,3.1,6.1
36,2021-05-14 14:47:08.200,169.8,29.9793373265,2.05274291596,2.06463376633,2.05360608039,0.243865570973,446.12819254,449.528142908,453.369620401,0.302527869392,4.3,50.5027416809,4778.41706256,1.3,189.0,43.66132,-79.3991266667,1012.1,9.88648392406,24.7252492184,0.3,27.0225,19.5,175.1,346.6,3.3,6.5
37,2021-05-14 14:47:09.200,169.5,29.9793355218,2.05136249378,2.06659910466,2.05213811396,0.350309639848,446.094342432,449.438292978,452.775981334,0.231054170462,13.7,50.5342981887,4801.49567715,1.3,189.0,43.6613183333,-79.3991266667,1012.2,9.88718393932,24.7257417931,0.3,27.0230225379,19.5,175.6,347.8,3.5,7.2
38,2021-05-14 14:47:10.200,169.4,29.9781802917,2.05380454703,2.06580948656,2.05105905417,0.407193679034,446.615469286,449.225794729,452.816878989,0.494425776783,23.9,50.4949838273,4793.147301,1.3,189.1,43.6613183333,-79.3991283333,1012.2,9.88448974375,24.724248122,0.3,27.0234585506,19.5,177.8,347.6,4.2,8.9
39,2021-05-14 14:47:11.200,169.3,29.9808421692,2.05315080583,2.06373689796,2.05358502603,0.319499449241,446.455647713,449.290653816,453.35275216,0.349510482242,6.3,50.5148470821,4750.00232071,1.3,189.2,43.66132,-79.3991283333,1012.1,9.88422433974,24.7215336691,0.1,27.0239715882,19.5,178.5,345.0,4.3,7.0
40,2021-05-14 14:47:12.200,169.2,29.9811550074,2.05299307636,2.06649462337,2.05277135077,0.26205601391,446.683546853,449.837256697,453.168970046,0.300764199466,17.2,50.5287869856,4655.72205331,1.6,189.3,43.66132,-79.39913,1012.3,9.88456179226,24.7210627417,0.1,27.0245509668,19.5,164.0,325.6,3.4,5.6
41,2021-05-14 14:47:13.200,169.2,29.9794432758,2.05456313036,2.06368632553,2.05269148263,0.275899580296,446.7141563,449.52462367,453.403317023,0.395867171678,24.3,50.4843180613,4787.29077808,1.3,189.4,43.6613216667,-79.3991283333,1012.2,9.8845383621,24.7228938891,0.5,27.024947433,19.5,154.6,320.6,3.0,5.7
42,2021-05-14 14:47:14.200,169.1,29.979615615,2.05262571259,2.0653762433,2.05435297002,0.408966036465,446.174152545,449.642144591,453.437508883,0.28550007323,26.0,50.526151871,4824.07127353,1.3,189.3,43.6613216667,-79.39913,1012.3,9.88664355613,24.7236777406,0.5,27.0250355481,19.5,157.9,333.6,2.9,5.2
43,2021-05-14 14:47:15.200,168.7,29.9797049912,2.05191302998,2.06803263694,2.05233990471,0.268205911085,446.596379368,450.60504349,452.898046549,0.284940744465,28.5,50.5499344679,4709.96964909,1.6,189.0,43.66132,-79.39913,1012.4,9.88526588947,24.7188197883,0.7,27.0254550206,19.5,163.1,331.6,3.1,5.8
44,2021-05-14 14:47:16.200,168.7,29.9795336523,2.05532199254,2.06503717884,2.0516939799,0.327700275088,446.764207401,450.292880223,453.346538958,0.409681680258,30.9,50.4840861455,4827.61648055,1.3,189.0,43.6613216667,-79.3991283333,1012.3,9.88687593198,24.723001114,0.9,27.0259653907,19.4,168.1,334.0,3.4,6.8
45,2021-05-14 14:47:17.200,168.5,29.9821968297,2.05424059106,2.06524314753,2.05518910118,0.375312115588,446.474457226,450.702840771,453.507081415,0.243685931773,31.0,50.5052071846,4775.63817779,2.1,188.9,43.6613216667,-79.3991283333,1012.3,9.88776669747,24.720399554,0.9,27.0269764696,19.4,162.1,328.9,3.6,6.8
46,2021-05-14 14:47:18.200,168.4,29.9812862849,2.05234739262,2.07066716493,2.05385428046,0.4166559529,446.38591786,451.463020756,453.186025744,0.281684106691,31.6,50.5543508665,4702.6768761,1.3,189.0,43.6613216667,-79.3991283333,1012.2,9.88492730974,24.7194370007,1.1,27.0272616428,19.4,165.9,331.4,3.8,7.0
47,2021-05-14 14:47:19.200,168.2,29.9811440266,2.05579075057,2.0683705351,2.05203890354,0.272816758375,446.767405256,450.720543127,453.107083275,0.510260423259,30.1,50.5098459226,4742.05173203,1.3,189.0,43.66132,-79.3991266667,1012.2,9.88605480469,24.7228320798,0.9,27.0281143621,19.4,163.7,330.9,4.0,7.7
48,2021-05-14 14:47:20.200,167.8,29.9862036593,2.05576360654,2.06383642045,2.05559182853,0.380447142665,446.750969114,450.741550665,453.503736035,0.233903839691,32.0,50.4768076112,4815.20675459,1.6,189.0,43.6613183333,-79.3991266667,1012.3,9.88614053571,24.7220470433,0.9,27.0283574649,19.4,163.9,332.9,4.1,7.4
49,2021-05-14 14:47:21.200,167.5,29.9849348042,2.0520504962,2.06831720801,2.05543923098,0.420458215581,446.384827093,451.063146692,453.471762363,0.299497682976,34.6,50.5392955019,4764.76666022,1.6,188.9,43.6613166667,-79.399125,1012.2,9.88543667582,24.7250540694,0.9,27.0285208276,19.4,162.9,328.8,3.5,6.3
50,2021-05-14 14:47:22.200,167.2,29.9834301535,2.05322085724,2.06654409575,2.0517308106,0.313422887487,446.746485921,450.772518918,453.103410817,0.303372448042,36.3,50.5099160796,4754.34781313,2.9,188.9,43.6613166667,-79.399125,1012.3,9.88914900622,24.7236631362,0.9,27.0289698465,19.4,164.4,331.8,3.5,6.9
51,2021-05-14 14:47:23.200,166.8,29.9870113905,2.05501465267,2.06418585017,2.05296827409,0.12215966127,446.665305946,450.157456383,453.479204326,0.301151729354,36.2,50.4700450739,4760.15889613,2.9,188.9,43.661315,-79.3991233333,1012.2,9.88759769259,24.721512355,0.7,27.0295453669,19.4,170.2,338.2,3.7,6.8
52,2021-05-14 14:47:24.200,166.5,29.9846447769,2.05426343307,2.06760429911,2.05467267751,0.291110222331,446.354718902,450.462077517,453.37418901,0.172461670827,38.1,50.538639125,4745.09578684,2.1,189.0,43.6613133333,-79.3991233333,1012.2,9.88531440173,24.7182653372,0.7,27.0306697531,19.4,164.5,330.6,3.3,5.7
53,2021-05-14 14:47:25.200,166.2,29.9837103947,2.05306745392,2.06481544478,2.05381354052,0.270042773366,446.875509891,449.768943884,453.043237864,0.323853520435,42.6,50.5336157225,4733.24076843,2.1,189.1,43.6613116667,-79.3991233333,1012.3,9.88606725991,24.722499112,0.3,27.0312327961,19.4,155.5,327.6,2.8,5.3
54,2021-05-14 14:47:26.200,165.9,29.9869543389,2.05749680396,2.06278208599,2.05276577257,0.327829295946,447.403065327,449.975171331,453.632024172,0.23994399604,45.7,50.4627455489,4747.23894848,1.3,189.2,43.66131,-79.3991216667,1012.3,9.88716218851,24.7206839001,0.3,27.0313808805,19.4,164.5,334.7,3.0,6.4
55,2021-05-14 14:47:27.200,165.8,29.986745382,2.05101874176,2.06790980812,2.05702853955,0.33279324331,446.620684132,450.29297366,454.099307725,0.353275870877,29.5,50.5524715719,4766.50827709,1.3,189.2,43.66131,-79.3991216667,1012.1,9.88885147856,24.7229229571,0.5,27.032036412,19.4,163.6,333.4,4.1,7.8
56,2021-05-14 14:47:28.200,165.7,29.9869888199,2.05266282613,2.06622438787,2.05048490168,0.213099451886,447.149153219,449.610633874,453.312625242,0.209195420074,248.6,50.5527407864,4760.12737268,1.3,189.2,43.6613116667,-79.3991216667,1012.2,9.88910964803,24.7252479296,0.1,27.03236294,19.3,166.0,336.0,4.1,7.9
57,2021-05-14 14:47:29.200,165.7,29.9860152995,2.05866987479,2.06434942873,2.05250894109,0.153571820306,447.592843899,449.097700197,453.906462826,0.212813555985,243.0,50.4605080281,4771.20743121,1.3,189.2,43.6613133333,-79.3991216667,1012.3,9.88504157653,24.7165886419,0.7,27.0331509465,19.3,162.1,337.6,3.9,7.8
58,2021-05-14 14:47:30.200,165.7,29.9859685695,2.05224922762,2.06761027472,2.05840731939,0.17309004584,446.629683002,449.977576681,454.312105861,0.268457669724,251.3,50.529201881,4717.11592507,1.3,189.2,43.6613133333,-79.3991216667,1012.2,9.8831358697,24.7201942243,1.1,27.033637139,19.3,158.4,333.7,3.9,7.1
59,2021-05-14 14:47:31.200,165.7,29.9831708238,2.05140011546,2.06712474283,2.05158299964,0.330572337597,447.125003571,449.581480818,453.284236202,0.411546993635,262.1,50.5378269954,4752.19153643,1.3,189.2,43.6613133333,-79.39912,1012.2,9.88911132134,24.7205998717,1.2,27.0341286631,19.3,159.5,337.6,3.4,6.4
60,2021-05-14 14:47:32.200,165.7,29.9838950839,2.05625326284,2.06362382377,2.05088506276,0.298748530891,447.752032431,449.056636682,453.801175369,0.313665707339,270.8,50.4619926215,4742.22933475,1.3,189.2,43.6613133333,-79.39912,1012.3,9.88900467033,24.7178537429,1.2,27.0374437991,19.3,160.2,337.2,3.3,6.3
61,2021-05-14 14:47:33.200,165.8,29.985954395,2.05323758373,2.06549841791,2.05607386132,0.1855809717,446.534859158,449.323725056,454.484731731,0.295347686732,274.9,50.5337957325,4736.83024284,1.3,189.2,43.6613133333,-79.39912,1012.3,9.88400623398,24.7216386171,1.2,27.0364988231,19.3,159.6,333.6,3.5,6.5
62,2021-05-14 14:47:34.200,165.8,29.9851521441,2.05453755147,2.06641425451,2.05295777524,0.28015822047,447.31816853,448.954600859,453.265363767,0.260925400704,266.1,50.5279723412,4677.0591884,1.3,189.2,43.661315,-79.39912,1012.2,9.88591105062,24.7231605346,1.4,27.0369112493,19.3,156.8,334.3,3.2,6.0
63,2021-05-14 14:47:35.200,165.8,29.9849095333,2.0552613804,2.06246024104,2.05430732249,0.200573092749,447.448857993,448.518343775,454.076218705,0.260130510563,266.0,50.4722150868,4703.29632672,1.3,189.2,43.661315,-79.3991183333,1012.3,9.88617143991,24.722938133,1.1,27.036638133,19.2,159.4,334.2,3.1,5.8
64,2021-05-14 14:47:36.200,165.9,29.9879960621,2.05166978155,2.0629836044,2.05488280108,0.198872480022,446.887894223,448.728431478,454.151443413,0.281664914129,266.8,50.5266448405,4656.97034332,1.3,189.0,43.6613166667,-79.3991166667,1012.2,9.88479960908,24.7211174188,1.2,27.0373505605,19.2,154.2,330.4,3.2,5.8
65,2021-05-14 14:47:37.200,165.9,29.9849676758,2.05477314677,2.06410424243,2.05129655291,0.299629592007,447.382948215,448.683442583,453.593506067,0.329796522293,269.3,50.5222883091,4699.23962016,1.6,189.0,43.6613183333,-79.3991166667,1012.2,9.88162543917,24.7177676758,1.2,27.0374,19.2,149.1,323.2,3.2,5.7
66,2021-05-14 14:47:38.200,165.9,29.9852621894,2.05670845861,2.06298577394,2.05436128716,0.230625089291,447.291137572,448.369826002,454.080608741,0.158673611559,270.6,50.4935842303,4790.69937622,1.6,189.0,43.6613183333,-79.399115,1012.2,9.88587688469,24.7186243787,1.2,27.0392739645,19.2,144.2,321.3,3.0,5.4
67,2021-05-14 14:47:39.200,165.9,29.9875683974,2.05590318939,2.06389399133,2.05632662549,0.485774693767,447.073118407,448.767768765,453.990758811,0.193418176112,262.1,50.5298846893,4770.06081515,1.3,189.0,43.66132,-79.3991133333,1012.3,9.88179443172,24.7181329007,1.1,27.0394945166,19.2,152.2,331.9,2.9,5.1
68,2021-05-14 14:47:40.200,166.0,29.9834410227,2.05384634476,2.06347991636,2.05553700739,0.347889758579,447.137468002,448.56700621,453.778260562,0.347900950006,261.7,50.5524269373,4722.56491728,1.3,189.0,43.6613216667,-79.3991133333,1012.2,9.88486974591,24.7249724407,0.9,27.0403711545,19.2,157.9,334.3,2.4,4.5
69,2021-05-14 14:47:41.200,166.1,29.9858175665,2.05663646968,2.06206907461,2.05346441879,0.300037957385,447.69192804,447.986355331,453.843119649,0.234489889666,272.6,50.4835764329,4757.97456415,2.1,189.1,43.6613233333,-79.3991133333,1012.4,9.88472824335,24.7180346184,0.9,27.0407873179,19.2,155.3,333.0,2.1,3.6
70,2021-05-14 14:47:42.200,166.2,29.9891478248,2.0541022145,2.06329100695,2.0562221442,0.39424607207,447.435411178,448.335858698,454.38972253,0.296901570814,274.5,50.487205136,4740.36462075,2.1,189.0,43.6613233333,-79.3991133333,1012.3,9.88886343706,24.7191778651,0.7,27.0414889325,19.2,159.5,337.3,1.9,3.5
71,2021-05-14 14:47:43.200,166.3,29.9878842362,2.05548350806,2.06352076625,2.05341384636,0.284136691873,447.488338168,448.006292989,454.077089503,0.328523790215,295.5,50.5298746655,4699.79416099,1.6,189.1,43.6613266667,-79.3991133333,1012.3,9.88681443388,24.7252132992,0.5,27.0422031528,19.2,158.3,336.1,2.0,3.5
72,2021-05-14 14:47:44.200,166.5,29.9870054672,2.05815343219,2.06234788001,2.05510376413,0.27939287032,448.441391896,447.74254588,454.194610424,0.278698861058,318.2,50.4730849012,4723.8195021,1.6,189.1,43.6613266667,-79.3991133333,1012.3,9.88829683959,24.7197983774,0.3,27.0424129806,19.2,163.7,334.6,1.8,3.4
73,2021-05-14 14:47:45.200,166.5,29.9932263556,2.05531357418,2.06043971458,2.05776015777,0.405076930037,448.177111753,447.942778113,455.157509323,0.222641540329,285.7,50.5343862648,4822.6989799,1.3,189.0,43.6613283333,-79.3991133333,1012.4,9.8857780856,24.7197703964,0.3,27.0432140793,19.2,157.3,328.8,1.8,3.1
74,2021-05-14 14:47:46.200,166.6,29.9897031346,2.05516525625,2.06299904756,2.05476469967,0.242096815058,448.511271225,448.211806561,454.845346056,0.27214232938,280.0,50.5644402443,4778.38141811,2.9,189.0,43.6613283333,-79.3991133333,1012.3,9.88771953256,24.7212595578,0.3,27.0435313462,19.2,152.5,327.6,1.5,2.8
75,2021-05-14 14:47:47.200,166.6,29.9899206782,2.0608085422,2.06391390458,2.05497066836,0.276871955191,449.316891445,447.671147267,455.255306604,0.287706545991,254.4,50.4953668876,4724.01459108,1.6,189.0,43.6613283333,-79.3991116667,1012.3,9.8859759657,24.7231402261,0.3,27.0445100565,19.2,154.0,329.0,1.4,2.9
76,2021-05-14 14:47:48.200,166.6,29.991872211,2.05878398974,2.06211533025,2.06039468576,0.513853659292,448.603833984,447.598479204,456.015486589,0.242984330422,228.8,50.4588454511,4741.13198427,1.3,189.0,43.66133,-79.3991116667,1012.4,9.88264813542,24.7237424091,0.3,27.0447441254,19.2,160.8,334.0,1.7,3.6
77,2021-05-14 14:47:49.200,166.6,29.9867415531,2.05211404553,2.06307824732,2.05809805593,0.205311685044,448.461201682,447.993587654,455.27300896,0.282376316759,230.1,50.5650234156,4748.72411116,1.6,189.0,43.6613283333,-79.39911,1012.2,9.88473612184,24.7208669533,0.3,27.0453676941,19.2,161.0,335.7,2.4,5.0
78,2021-05-14 14:47:50.200,166.5,29.9851430334,2.05793933542,2.06158051709,2.05356394128,0.298443766405,448.83061548,447.741803546,455.294016498,0.298297551269,231.0,50.4791871362,4767.70810311,1.6,189.0,43.6613283333,-79.39911,1012.3,9.88401609064,24.7152948018,0.3,27.0452120579,19.2,166.2,333.9,2.4,4.5
79,2021-05-14 14:47:51.200,166.5,29.9871637653,2.05679987487,2.06166881851,2.05804472884,0.301169693194,448.650250281,447.907158564,455.615612525,0.192840422394,230.8,50.4557286147,4737.70346248,1.6,189.2,43.6613283333,-79.39911,1012.3,9.88525176445,24.71635349,0.3,27.0457130979,19.2,174.6,349.0,1.5,3.1
